lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.2477292,40.8404945,overpass_amenity_entertainment_sustenance,,restaurant,,6402093985,Add‘o Pizzeria e Friggitoria,,,1.0
14.2548599,40.8502142,overpass_amenity_entertainment_sustenance,,cafe,,6402616486,Caffè Diaz Napoli,,,1.0
14.2197361,40.8634561,overpass_amenity_entertainment_sustenance,,theatre,,6424012574,Teatro Paradiso,,,1.0
14.2482443,40.8427029,overpass_amenity_entertainment_sustenance,,restaurant,,6424049988,Trattoria a Pignata,,,1.0
14.2513503,40.8531166,overpass_amenity_entertainment_sustenance,,cafe,,6424279649,Principe di Napoli,,,1.0
14.2315274,40.8442887,overpass_amenity_entertainment_sustenance,,cafe,,6424279650,Caffetteria Vanvitelli,,,1.0
14.2316817,40.8434071,overpass_amenity_entertainment_sustenance,,restaurant,,6424279651,Fiorenzano,,,1.0
14.2559576,40.8466936,overpass_amenity_entertainment_sustenance,,restaurant,,6428438525,'O Grin,,,1.0
14.2710407,40.8516689,overpass_amenity_entertainment_sustenance,"['restaurant', 'cafe']",restaurant,,6449456088,Caseificio Marigliano,"['Caseificio Marigliano', 'Cuori di Sfogliatella']",,1.0
14.2411813,40.8350407,overpass_amenity_entertainment_sustenance,,pub,,6449456089,Mosto - Birra&Distillati,,,1.0
14.2597906,40.8537743,overpass_amenity_entertainment_sustenance,,fast_food,,6449459285,Insolito La Pizzeria Gourmet,,,1.0
14.246091,40.8472329,overpass_amenity_entertainment_sustenance,,restaurant,,6449529753,Fiorenzano,,,1.0
14.2449162,40.8362664,overpass_amenity_entertainment_sustenance,,restaurant,,6449529754,Osteria Don Maccarone,,,1.0
14.261006,40.8473737,overpass_amenity_entertainment_sustenance,,restaurant,,6484301086,Napoli - Amore e sapore,,,1.0
14.2498964,40.8465547,overpass_amenity_entertainment_sustenance,,bar,,6498637285,Dama Caffé,,,1.0
14.2479603,40.8373926,overpass_amenity_entertainment_sustenance,,restaurant,,6553840823,Trattoria San Ferdinando di Aldo Bruno,,,1.0
14.2474893,40.8359589,overpass_amenity_entertainment_sustenance,,cafe,,6553840825,Caffè Reginelle,,,1.0
14.2652231,40.8548534,overpass_amenity_entertainment_sustenance,,restaurant,,6562155887,A figlia d’o Luciano,,,1.0
14.2640104,40.8546651,overpass_amenity_entertainment_sustenance,,nightclub,,6562169185,lanificio25,,,1.0
14.2071961,40.8136919,overpass_amenity_entertainment_sustenance,,ice_cream,,6563224287,Bilancione,,,1.0
14.2089885,40.8146495,overpass_amenity_entertainment_sustenance,,restaurant,,6563226687,Tufò,,,1.0
14.2072876,40.8138305,overpass_amenity_entertainment_sustenance,,cafe,,6563226885,Intenso Reds Bar,,,1.0
14.2621374,40.858991,overpass_amenity_entertainment_sustenance,,nightclub,,6564766586,Moses club,,,1.0
14.2455518,40.8305561,overpass_amenity_entertainment_sustenance,,nightclub,,6565085786,strip club:rose my club,,,1.0
14.2507121,40.8315473,overpass_amenity_entertainment_sustenance,,nightclub,,6565098885,Strip club:club21,,,1.0
14.2837491,40.8770272,overpass_amenity_entertainment_sustenance,,fast_food,,6574230285,Mocia pizza,,,1.0
14.2418445,40.8327862,overpass_amenity_entertainment_sustenance,,restaurant,,6579798589,Antica Friggitoria La Masardona dal 1945,,,1.0
14.2669666,40.8684796,overpass_amenity_entertainment_sustenance,,restaurant,,6580292185,Del Leone,,,1.0
14.2571956,40.8508699,overpass_amenity_entertainment_sustenance,"['cafe', 'restaurant']",cafe,,6612724793,Caffetteria Ippolito,"['Caffetteria Ippolito', 'Osteria Ippolito']",,1.0
14.2496295,40.8479177,overpass_amenity_entertainment_sustenance,,ice_cream,,6657987285,Leopoldo di Leopoldo Infante,,,1.0
14.2078617,40.8143933,overpass_amenity_entertainment_sustenance,"['cafe', 'restaurant', 'ice_cream']",cafe,,6661581978,Ke Bar,"['Ke Bar', 'La Bottega del Pollo', 'Maracaibo']",,1.0
14.275072,40.8547373,overpass_amenity_entertainment_sustenance,,restaurant,,6681188686,Hostaria Mediterraneo,,,1.0
14.2483037,40.85557,overpass_amenity_entertainment_sustenance,,cafe,,6681188688,II Groto Pub E Grill,,,1.0
14.2481107,40.8560783,overpass_amenity_entertainment_sustenance,,restaurant,,6681190785,Serendib Restorant,,,1.0
14.2504685,40.8512326,overpass_amenity_entertainment_sustenance,,restaurant,,6709948786,Vesi Pizzeria,,,1.0
14.2195423,40.8296335,overpass_amenity_entertainment_sustenance,,restaurant,,6711254957,Pasqualino,,,1.0
14.2479666,40.8407373,overpass_amenity_entertainment_sustenance,,restaurant,,6712851603,Valù Toledo Risotteria,,,1.0
14.2570697,40.8449294,overpass_amenity_entertainment_sustenance,,restaurant,,6794255254,Pappacoda,,,1.0
14.2570077,40.8474041,overpass_amenity_entertainment_sustenance,,bar,,6865853489,Buco pertuso,,,1.0
14.2736828,40.8542975,overpass_amenity_entertainment_sustenance,,cafe,,6879579147,Binario Calmo,,,1.0
14.2479005,40.839326,overpass_amenity_entertainment_sustenance,,bar,,6893550285,Wine Boat,,,1.0
14.2475889,40.8415091,overpass_amenity_entertainment_sustenance,,bar,,6896553885,Cik Spiritz,,,1.0
14.2479801,40.8414722,overpass_amenity_entertainment_sustenance,,restaurant,,6896649085,Trattoria a Figlia da Maruzzaza,,,1.0
14.2462603,40.8374495,overpass_amenity_entertainment_sustenance,,restaurant,,6896889385,zonin,,,1.0
14.2483831,40.837202,overpass_amenity_entertainment_sustenance,"['restaurant', 'cafe']",restaurant,,6898604385,San Ferdinando,"['San Ferdinando', 'Rosati']",,1.0
14.2484318,40.837102,overpass_amenity_entertainment_sustenance,,cafe,,6898604485,Il vero Bar del Professore,,,1.0
14.2491231,40.8415909,overpass_amenity_entertainment_sustenance,,cafe,,6899823886,Mandara,,,1.0
14.2785655,40.8562824,overpass_amenity_entertainment_sustenance,,restaurant,,6908554529,Mimì Gi,,,1.0
14.2782907,40.8562619,overpass_amenity_entertainment_sustenance,"['restaurant', 'bar']",restaurant,,6908554530,Amabile,"['Amabile', 'Antille Cafè']",,1.0
14.2846512,40.8575867,overpass_amenity_entertainment_sustenance,,restaurant,,6908554533,Reginè,,,1.0
14.2840625,40.8577189,overpass_amenity_entertainment_sustenance,,nightclub,,6937125183,The Wall,,,1.0
14.2199274,40.8278869,overpass_amenity_entertainment_sustenance,,restaurant,,6945747053,La Taverna,,,1.0
14.2199224,40.8280199,overpass_amenity_entertainment_sustenance,,cafe,,6945754862,Café Mergellina,,,1.0
14.2645495,40.8662882,overpass_amenity_entertainment_sustenance,,restaurant,,6945964897,Pizzeria e trattoria Corallo,,,1.0
14.2831607,40.8576409,overpass_amenity_entertainment_sustenance,,fast_food,,6971016307,Pausa Pranzo e Caffè,,,1.0
14.2843659,40.8577532,overpass_amenity_entertainment_sustenance,,fast_food,,6971016313,Caffetteria Gustò,,,1.0
14.3284746,40.8300014,overpass_amenity_entertainment_sustenance,,restaurant,,6974006388,Casa Marigliano,,,1.0
14.3258439,40.829351,overpass_amenity_entertainment_sustenance,,cafe,,6981790737,Kahvé: Coffee and Pasta,,,1.0
14.3282284,40.8303089,overpass_amenity_entertainment_sustenance,,restaurant,,6981790739,Mangiamoci Su,,,1.0
14.2727329,40.8524237,overpass_amenity_entertainment_sustenance,,bar,,6982408056,Time Café,,,1.0
14.2556017,40.8504833,overpass_amenity_entertainment_sustenance,"['restaurant', 'fast_food']",restaurant,,6982963962,Antonio Sorbillo,"['Antonio Sorbillo', 'Esterina sorbillo']",,1.0
14.2341257,40.8431572,overpass_amenity_entertainment_sustenance,,restaurant,,6985759043,Be Garden - Pizza Food & Drink,,,1.0
14.2445168,40.8370619,overpass_amenity_entertainment_sustenance,,restaurant,,7009838386,Da Maria,,,1.0
14.2477298,40.8416337,overpass_amenity_entertainment_sustenance,,restaurant,,7015759185,Antica Pizzeria Prigiobbo,,,1.0
14.2568505,40.850915,overpass_amenity_entertainment_sustenance,,restaurant,,7015766885,Pizzeria i Decumani,,,1.0
14.2513334,40.8396178,overpass_amenity_entertainment_sustenance,,restaurant,,7015773185,Nana,,,1.0
14.2601835,40.8936507,overpass_amenity_entertainment_sustenance,,restaurant,,7015780485,Pizzeria Carminiello,,,1.0
14.2525087,40.8404896,overpass_amenity_entertainment_sustenance,,restaurant,,7015806486,Stritt Stritt,,,1.0
14.2280576,40.8434164,overpass_amenity_entertainment_sustenance,,fast_food,,7017994490,Esterina Sorbillo,,,1.0
14.257792,40.8512195,overpass_amenity_entertainment_sustenance,,restaurant,,7018003786,Pizzeria Donna Sofia,,,1.0
14.251055,40.8470275,overpass_amenity_entertainment_sustenance,,restaurant,,7020471085,Rraù Strit,,,1.0
14.2402539,40.8350581,overpass_amenity_entertainment_sustenance,,restaurant,,7038735591,La Focaccia,,,1.0
14.2491201,40.8591816,overpass_amenity_entertainment_sustenance,,restaurant,,7057630286,Pizzeria Oliva da Carla e Salvatore,,,1.0
14.2285462,40.8435101,overpass_amenity_entertainment_sustenance,,cafe,,7078497325,Naoemi Caffè,,,1.0
14.2305626,40.8433967,overpass_amenity_entertainment_sustenance,,cafe,,7078499906,Alvino 29,,,1.0
14.2280754,40.8432672,overpass_amenity_entertainment_sustenance,"['restaurant', 'cafe']",restaurant,,7078502704,Hachi,"['Hachi', 'Café do Brasil']",,1.0
14.2006991,40.8043982,overpass_amenity_entertainment_sustenance,,restaurant,,7078503465,Al Poeta,,,1.0
14.2276034,40.843629,overpass_amenity_entertainment_sustenance,,fast_food,,7078504570,Chipstar,,,1.0
14.2502883,40.8437269,overpass_amenity_entertainment_sustenance,,restaurant,,7078508701,Mu Mu,,,1.0
14.2280062,40.8436999,overpass_amenity_entertainment_sustenance,,cafe,,7078511575,Leopoldo,,,1.0
14.2528757,40.8442949,overpass_amenity_entertainment_sustenance,,restaurant,,7078521313,'A Canzuncella,,,1.0
14.2266669,40.8432831,overpass_amenity_entertainment_sustenance,,cafe,,7078522093,Infinity Cafè,,,1.0
14.2335372,40.8426441,overpass_amenity_entertainment_sustenance,,cafe,,7078527020,Bar Central,,,1.0
14.2346417,40.8366631,overpass_amenity_entertainment_sustenance,,restaurant,,7080475770,Il Macello,,,1.0
14.2113178,40.8174735,overpass_amenity_entertainment_sustenance,,restaurant,,7080527278,Sarace',,,1.0
14.2186523,40.8235363,overpass_amenity_entertainment_sustenance,,cafe,,7080528642,Lucrezia,,,1.0
14.2189101,40.8236924,overpass_amenity_entertainment_sustenance,,restaurant,,7080532258,Fiorenzano Pizzeria,"['Fiorenzano Pizzeria', 'Hostaria Mergellina']",,1.0
14.2239726,40.8312738,overpass_amenity_entertainment_sustenance,,ice_cream,,7080540961,Remy Gelo,,,1.0
14.2197477,40.8310146,overpass_amenity_entertainment_sustenance,,cafe,,7080540962,Fumo e Caffè,,,1.0
14.2082486,40.8144562,overpass_amenity_entertainment_sustenance,"['fast_food', 'restaurant']",fast_food,,7080556849,Tufò - Take away,"['Tufò - Take away', 'Davi']",,1.0
14.2200076,40.8262097,overpass_amenity_entertainment_sustenance,,cafe,,7080558763,Chiquitos,,,1.0
14.2194848,40.828898,overpass_amenity_entertainment_sustenance,"['fast_food', 'bar']",fast_food,,7080560264,Paninoteca da Francesco,"['Paninoteca da Francesco', 'Different Twins']",,1.0
14.2072348,40.8139553,overpass_amenity_entertainment_sustenance,,restaurant,,7080565495,Pizzeria Giulia,,,1.0
14.2186671,40.8237367,overpass_amenity_entertainment_sustenance,,bar,,7080567787,Enoteca Sermoneta,,,1.0
14.2140089,40.8204,overpass_amenity_entertainment_sustenance,,cafe,,7080578302,Moccia,,,1.0
14.2118786,40.8184144,overpass_amenity_entertainment_sustenance,,restaurant,,7080583935,Joseph,"['Joseph', 'Jorudan sushi']",,1.0
14.2101488,40.816097,overpass_amenity_entertainment_sustenance,,restaurant,,7080584040,Baia Due Fratelli,,,1.0
14.2131249,40.8193031,overpass_amenity_entertainment_sustenance,,cafe,,7080584577,Cremeria Pisa,,,1.0
14.2070577,40.8133719,overpass_amenity_entertainment_sustenance,,restaurant,,7080586275,La Scottona,,,1.0
14.2206534,40.8246315,overpass_amenity_entertainment_sustenance,,cafe,,7082421007,Chalet Casa Infante e Leopoldo,,,1.0
14.2198098,40.8240936,overpass_amenity_entertainment_sustenance,,restaurant,,7082436867,N'ata Cosa,,,1.0
14.2198622,40.8242326,overpass_amenity_entertainment_sustenance,,nightclub,,7082440682,Bar fly,,,1.0
14.2200419,40.8253814,overpass_amenity_entertainment_sustenance,,restaurant,,7082472521,Ciro a Mergellina,,,1.0
14.2194919,40.8238336,overpass_amenity_entertainment_sustenance,,restaurant,,7086812052,amico bio,,,1.0
14.2202777,40.8246223,overpass_amenity_entertainment_sustenance,,restaurant,,7086813343,Re Nasone,,,1.0
14.2203961,40.8293322,overpass_amenity_entertainment_sustenance,,cafe,,7086817503,Chalet dei Platani,,,1.0
14.2203241,40.835272,overpass_amenity_entertainment_sustenance,,cafe,,7086818826,Cafè Guapa,,,1.0
14.259663,40.8514584,overpass_amenity_entertainment_sustenance,,restaurant,,7099901399,Il Figlio del Presidente,,,1.0
14.2569923,40.8490053,overpass_amenity_entertainment_sustenance,,restaurant,,7099914369,O Cerriglio,,,1.0
14.2541813,40.8498951,overpass_amenity_entertainment_sustenance,,restaurant,,7099925922,L'Oro di Napoli,,,1.0
14.2598511,40.8511462,overpass_amenity_entertainment_sustenance,,pub,,7099927467,Angelo Carbone,,,1.0
14.2508249,40.8451699,overpass_amenity_entertainment_sustenance,,restaurant,,7099934847,Trattoria Calici e Taglieri,,,1.0
14.2336495,40.8441618,overpass_amenity_entertainment_sustenance,,restaurant,,7104437886,Olio & Pomodoro,,,1.0
14.250441,40.8514413,overpass_amenity_entertainment_sustenance,"['pub', 'bar']",pub,,7108027042,Tre,"['Tre', 'Il fiasco']",,1.0
14.2546467,40.8433669,overpass_amenity_entertainment_sustenance,,restaurant,,7108036487,Sushi And Co,,,1.0
14.2459903,40.8474317,overpass_amenity_entertainment_sustenance,"['fast_food', 'cafe']",fast_food,,7110803985,Pizzeria Vecchia Napoli,"['Pizzeria Vecchia Napoli', 'Super Bar Caso']",,1.0
14.2524011,40.8659259,overpass_amenity_entertainment_sustenance,,cafe,,7113034802,Caffetteria Passaro,,,1.0
14.2500554,40.8698612,overpass_amenity_entertainment_sustenance,,restaurant,,7113064575,L'Arte del Gusto,,,1.0
14.2526566,40.8660231,overpass_amenity_entertainment_sustenance,,fast_food,,7113084300,Dieci Tre,,,1.0
14.2564932,40.8458416,overpass_amenity_entertainment_sustenance,,fast_food,,7114490733,Saporato,,,1.0
14.2541867,40.8458451,overpass_amenity_entertainment_sustenance,,restaurant,,7115370114,Ristotrattoria Demeter,,,1.0
14.2554681,40.8479135,overpass_amenity_entertainment_sustenance,,fast_food,,7115377507,Pizzeria San Gennaro,"['Pizzeria San Gennaro', 'Ali']",,1.0
14.2540987,40.8415687,overpass_amenity_entertainment_sustenance,,cafe,,7115377728,L'Angolo del Caffè,,,1.0
14.2561601,40.8463093,overpass_amenity_entertainment_sustenance,,cafe,,7115429157,Caffè del Professore,,,1.0
14.2555362,40.8559472,overpass_amenity_entertainment_sustenance,,pub,,7142669603,Pannuoze,,,1.0
14.2573129,40.8562256,overpass_amenity_entertainment_sustenance,,cafe,,7142669606,Made In Sud,,,1.0
14.2502256,40.8528075,overpass_amenity_entertainment_sustenance,,cafe,,7142669608,Espresso Napolitano,,,1.0
14.2556673,40.8550921,overpass_amenity_entertainment_sustenance,,cafe,,7142669612,Bar Fatima,,,1.0
14.2562995,40.8559065,overpass_amenity_entertainment_sustenance,,cafe,,7142669616,Core Baba,,,1.0
14.2501098,40.8527625,overpass_amenity_entertainment_sustenance,,restaurant,,7142669631,Vitto Pitagorico,,,1.0
14.2555886,40.8462589,overpass_amenity_entertainment_sustenance,,bar,,7147507106,Bicchierino,,,1.0
14.2595998,40.8515392,overpass_amenity_entertainment_sustenance,,ice_cream,,7147507108,Sfogliatelle E Babà,,,1.0
14.2617619,40.8525275,overpass_amenity_entertainment_sustenance,,restaurant,,7147507109,Cala la Pasta,,,1.0
14.2518934,40.8493329,overpass_amenity_entertainment_sustenance,,bar,,7147507110,Stai For,,,1.0
14.2532174,40.8475044,overpass_amenity_entertainment_sustenance,,fast_food,,7147507112,Pak Doner Kebab,,,1.0
14.2545261,40.8457241,overpass_amenity_entertainment_sustenance,,bar,,7147507114,Boof,,,1.0
14.255981,40.8483765,overpass_amenity_entertainment_sustenance,,cafe,,7147507115,La Campagnola,,,1.0
14.2597506,40.8512773,overpass_amenity_entertainment_sustenance,,fast_food,,7147507116,Thai e Vai Duomo,,,1.0
14.2540516,40.8461893,overpass_amenity_entertainment_sustenance,,restaurant,,7147507121,Amir,,,1.0
14.2559214,40.8486617,overpass_amenity_entertainment_sustenance,,fast_food,,7147507122,Puok Burger Store,,,1.0
14.2595374,40.8516785,overpass_amenity_entertainment_sustenance,,cafe,,7147507124,San Gennaro,,,1.0
14.2523223,40.8490141,overpass_amenity_entertainment_sustenance,,fast_food,,7147507126,Over Burger,,,1.0
14.2633806,40.8527875,overpass_amenity_entertainment_sustenance,,cafe,,7147507127,San Francesco,,,1.0
14.2533233,40.8472736,overpass_amenity_entertainment_sustenance,,fast_food,,7147507128,Red marrakech,,,1.0
14.2463544,40.8475558,overpass_amenity_entertainment_sustenance,,fast_food,,7149092756,Prasanna,,,1.0
14.24737,40.8478927,overpass_amenity_entertainment_sustenance,"['cafe', 'fast_food']",cafe,,7149092758,Caffè Tarsia,,,1.0
14.2474405,40.8481802,overpass_amenity_entertainment_sustenance,,theatre,,7149092760,Teatro Bracco,,,1.0
14.2516626,40.8508033,overpass_amenity_entertainment_sustenance,,bar,,7149092771,Alter Ego,,,1.0
14.2519933,40.8508423,overpass_amenity_entertainment_sustenance,,restaurant,,7149092772,Nam 43,,,1.0
14.2506789,40.8510644,overpass_amenity_entertainment_sustenance,,bar,,7149092775,Il Priscio,,,1.0
14.2504824,40.8510308,overpass_amenity_entertainment_sustenance,,restaurant,,7149092776,Spize Valley,,,1.0
14.2462289,40.8475131,overpass_amenity_entertainment_sustenance,,cafe,,7149092784,BiG,,,1.0
14.2493561,40.8311253,overpass_amenity_entertainment_sustenance,,restaurant,,7150693490,Pizzeria Pizze d'Autore del Maestro Pizzaziolo Gigi Sorbillo,,,1.0
14.2727673,40.8522008,overpass_amenity_entertainment_sustenance,,bar,,7150696666,Chalet Ciro 1952,,,1.0
14.2322469,40.8537997,overpass_amenity_entertainment_sustenance,,pub,,7150784761,The Juicy Lucy,,,1.0
14.2478434,40.8463401,overpass_amenity_entertainment_sustenance,,cafe,,7151540864,Luciano Mazzone,,,1.0
14.2339632,40.8444456,overpass_amenity_entertainment_sustenance,,restaurant,,7151629881,Cantina La Barbera,,,1.0
14.2337378,40.8438289,overpass_amenity_entertainment_sustenance,,cafe,,7151693285,Le Petit Café,,,1.0
14.2341926,40.8450335,overpass_amenity_entertainment_sustenance,,cafe,,7151693290,L‘angolo,,,1.0
14.2654703,40.8502747,overpass_amenity_entertainment_sustenance,,cafe,,7153150585,Nayman Café,,,1.0
14.2341642,40.8447145,overpass_amenity_entertainment_sustenance,,restaurant,,7154744116,Farinoso,,,1.0
14.2328589,40.8441005,overpass_amenity_entertainment_sustenance,,cafe,,7154744118,,,,1.0
14.2332838,40.844127,overpass_amenity_entertainment_sustenance,,bar,,7154744122,Swig,,,1.0
14.2326734,40.8452458,overpass_amenity_entertainment_sustenance,,restaurant,,7154744124,Borbonika,,,1.0
14.2331982,40.8459356,overpass_amenity_entertainment_sustenance,,pub,,7154744125,Johnny‘s Irish Pub,,,1.0
14.2334279,40.8441425,overpass_amenity_entertainment_sustenance,,restaurant,,7154744126,Panamar,,,1.0
14.2328392,40.8444082,overpass_amenity_entertainment_sustenance,,restaurant,,7154744127,Terra Mia,,,1.0
14.2326212,40.8457397,overpass_amenity_entertainment_sustenance,,bar,,7154744129,Flamingo,,,1.0
14.2336504,40.8443983,overpass_amenity_entertainment_sustenance,,bar,,7154744133,Guyot,,,1.0
14.2673343,40.8510458,overpass_amenity_entertainment_sustenance,,fast_food,,7158648792,,,,1.0
